gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
1212010218	5288946d-5fcf-4b53-8fd3-74f4cc6b53fc		Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis labrusca		SPECIES	Vitis labrusca L.	Vitis labrusca L.		US	Windsor	Connecticut			1ef55060-54da-11dd-9d47-b8a03c50a862	41.875	-72.66666	5000.0						1905-06-16T00:00:00	16	6	1905	5372424	5372424	PRESERVED_SPECIMEN	UConn	CONN	CONN00172363				CC_BY_4_0		H.S. Clark			2020-02-10T22:31:15.997Z		GEODETIC_DATUM_ASSUMED_WGS84
1212010216	5288946d-5fcf-4b53-8fd3-74f4cc6b53fc		Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis labrusca		SPECIES	Vitis labrusca L.	Vitis labrusca L.		US	New Braintree	Massachusetts			1ef55060-54da-11dd-9d47-b8a03c50a862	42.31666	-72.13333	5000.0						1933-07-11T00:00:00	11	7	1933	5372424	5372424	PRESERVED_SPECIMEN	UConn	CONN	CONN00172393				CC_BY_4_0		W.H. Hodge			2020-02-10T22:31:18.837Z		GEODETIC_DATUM_ASSUMED_WGS84
1212010215	5288946d-5fcf-4b53-8fd3-74f4cc6b53fc		Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis labrusca		SPECIES	Vitis labrusca L.	Vitis labrusca L.		US	Millville	Massachusetts			1ef55060-54da-11dd-9d47-b8a03c50a862	42.02777	-71.58083	3.0						1933-08-05T00:00:00	5	8	1933	5372424	5372424	PRESERVED_SPECIMEN	UConn	CONN	CONN00172392				CC_BY_4_0		W.H. Hodge			2020-02-10T22:31:18.870Z		GEODETIC_DATUM_ASSUMED_WGS84
1212010214	5288946d-5fcf-4b53-8fd3-74f4cc6b53fc		Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis labrusca		SPECIES	Vitis labrusca L.	Vitis labrusca L.		US	Millville	Massachusetts			1ef55060-54da-11dd-9d47-b8a03c50a862	42.02777	-71.58083	3.0						1939-07-09T00:00:00	9	7	1939	5372424	5372424	PRESERVED_SPECIMEN	UConn	CONN	CONN00172390				CC_BY_4_0		David Potter			2020-02-10T22:31:18.748Z		GEODETIC_DATUM_ASSUMED_WGS84
1212010213	5288946d-5fcf-4b53-8fd3-74f4cc6b53fc		Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis labrusca		SPECIES	Vitis labrusca L.	Vitis labrusca L.		US	Brookfield	Connecticut			1ef55060-54da-11dd-9d47-b8a03c50a862	41.4825	-73.40944	5000.0		89.0	0.0			1940-06-20T00:00:00	20	6	1940	5372424	5372424	PRESERVED_SPECIMEN	UConn	CONN	CONN00172345				CC_BY_4_0		E.H. Eames			2020-02-10T22:31:18.755Z		GEODETIC_DATUM_ASSUMED_WGS84
1212010212	5288946d-5fcf-4b53-8fd3-74f4cc6b53fc		Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis labrusca		SPECIES	Vitis labrusca L.	Vitis labrusca L.		US	Highlands	North Carolina			1ef55060-54da-11dd-9d47-b8a03c50a862	35.0525	-83.19694	5000.0						1948-06-11T00:00:00	11	6	1948	5372424	5372424	PRESERVED_SPECIMEN	UConn	CONN	CONN00172370				CC_BY_4_0		W.M. Buswell			2020-02-10T22:31:18.676Z		GEODETIC_DATUM_ASSUMED_WGS84
1212010211	5288946d-5fcf-4b53-8fd3-74f4cc6b53fc		Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis labrusca		SPECIES	Vitis labrusca L.	Vitis labrusca L.		US	Sturbridge	Massachusetts			1ef55060-54da-11dd-9d47-b8a03c50a862	42.10833	-72.07861	5000.0		178.0	0.0			1933-08-01T00:00:00	1	8	1933	5372424	5372424	PRESERVED_SPECIMEN	UConn	CONN	CONN00172408				CC_BY_4_0		Potter, D; Hodge, W H			2020-02-10T22:31:15.924Z		GEODETIC_DATUM_ASSUMED_WGS84
1212010210	5288946d-5fcf-4b53-8fd3-74f4cc6b53fc		Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis labrusca		SPECIES	Vitis labrusca L.	Vitis labrusca L.		US	Millbury	Massachusetts			1ef55060-54da-11dd-9d47-b8a03c50a862	42.19388	-71.76	5000.0						1880-06-04T00:00:00	4	6	1880	5372424	5372424	PRESERVED_SPECIMEN	UConn	CONN	CONN00172391				CC_BY_4_0					2020-02-10T22:31:15.954Z		GEODETIC_DATUM_ASSUMED_WGS84
1212010209	5288946d-5fcf-4b53-8fd3-74f4cc6b53fc		Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis labrusca		SPECIES	Vitis labrusca L.	Vitis labrusca L.		US	Lunenburg	Massachusetts			1ef55060-54da-11dd-9d47-b8a03c50a862	42.59444	-71.72444	20000.0						1939-06-13T00:00:00	13	6	1939	5372424	5372424	PRESERVED_SPECIMEN	UConn	CONN	CONN00172389				CC_BY_4_0		David Potter			2020-02-10T22:31:15.997Z		GEODETIC_DATUM_ASSUMED_WGS84
1212010208	5288946d-5fcf-4b53-8fd3-74f4cc6b53fc		Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis labrusca		SPECIES	Vitis labrusca L.	Vitis labrusca L.		US	Millbury	Massachusetts			1ef55060-54da-11dd-9d47-b8a03c50a862	42.19388	-71.76	5000.0						1933-05-25T00:00:00	25	5	1933	5372424	5372424	PRESERVED_SPECIMEN	UConn	CONN	CONN00172384				CC_BY_4_0		Zarrow, M.X.			2020-02-10T22:31:15.944Z		GEODETIC_DATUM_ASSUMED_WGS84
1212010207	5288946d-5fcf-4b53-8fd3-74f4cc6b53fc		Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis labrusca		SPECIES	Vitis labrusca L.	Vitis labrusca L.		US	Mendon	Massachusetts			1ef55060-54da-11dd-9d47-b8a03c50a862	42.10583	-71.55222	3.0						1940-07-01T00:00:00	1	7	1940	5372424	5372424	PRESERVED_SPECIMEN	UConn	CONN	CONN00172388				CC_BY_4_0		Pride, George; Potter, David			2020-02-10T22:31:18.837Z		GEODETIC_DATUM_ASSUMED_WGS84
1212010204	5288946d-5fcf-4b53-8fd3-74f4cc6b53fc		Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis labrusca		SPECIES	Vitis labrusca L.	Vitis labrusca L.		US	Winchendon	Massachusetts			1ef55060-54da-11dd-9d47-b8a03c50a862	42.68611	-72.04388	5000.0						1939-06-27T00:00:00	27	6	1939	5372424	5372424	PRESERVED_SPECIMEN	UConn	CONN	CONN00172419				CC_BY_4_0		David Potter			2020-02-10T22:31:18.755Z		GEODETIC_DATUM_ASSUMED_WGS84
1212010203	5288946d-5fcf-4b53-8fd3-74f4cc6b53fc		Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis labrusca		SPECIES	Vitis labrusca L.	Vitis labrusca L.		US	Southbridge	Massachusetts			1ef55060-54da-11dd-9d47-b8a03c50a862	42.075	-72.03333	5000.0		149.0	0.0			1933-08-03T00:00:00	3	8	1933	5372424	5372424	PRESERVED_SPECIMEN	UConn	CONN	CONN00172406				CC_BY_4_0		Potter, D; Hodge, W H			2020-02-10T22:31:18.676Z		GEODETIC_DATUM_ASSUMED_WGS84
1212010202	5288946d-5fcf-4b53-8fd3-74f4cc6b53fc		Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis labrusca		SPECIES	Vitis labrusca L.	Vitis labrusca L.		US	Rutland	Massachusetts			1ef55060-54da-11dd-9d47-b8a03c50a862	42.38333	-71.96666	5000.0						1939-07-02T00:00:00	2	7	1939	5372424	5372424	PRESERVED_SPECIMEN	UConn	CONN	CONN00172401				CC_BY_4_0		David Potter			2020-02-10T22:31:15.924Z		GEODETIC_DATUM_ASSUMED_WGS84
1212010201	5288946d-5fcf-4b53-8fd3-74f4cc6b53fc		Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis labrusca		SPECIES	Vitis labrusca L.	Vitis labrusca L.		US	Westborough	Massachusetts			1ef55060-54da-11dd-9d47-b8a03c50a862	42.26944	-71.61611	5000.0		92.0	0.0			1936-06-11T00:00:00	11	6	1936	5372424	5372424	PRESERVED_SPECIMEN	UConn	CONN	CONN00172414				CC_BY_4_0		Darling, Cyrus			2020-02-10T22:31:15.954Z		GEODETIC_DATUM_ASSUMED_WGS84
1212010200	5288946d-5fcf-4b53-8fd3-74f4cc6b53fc		Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis labrusca		SPECIES	Vitis labrusca L.	Vitis labrusca L.		US	Webster	Massachusetts			1ef55060-54da-11dd-9d47-b8a03c50a862	42.05	-71.88	5000.0						1953-06-12T00:00:00	12	6	1953	5372424	5372424	PRESERVED_SPECIMEN	UConn	CONN	CONN00172413				CC_BY_4_0		Burton N. Gates			2020-02-10T22:31:15.912Z		GEODETIC_DATUM_ASSUMED_WGS84
1212010197	5288946d-5fcf-4b53-8fd3-74f4cc6b53fc		Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis labrusca		SPECIES	Vitis labrusca L.	Vitis labrusca L.		US	Uxbridge	Massachusetts			1ef55060-54da-11dd-9d47-b8a03c50a862	42.07722	-71.62944	5000.0		74.0	0.0			1933-08-08T00:00:00	8	8	1933	5372424	5372424	PRESERVED_SPECIMEN	UConn	CONN	CONN00172412				CC_BY_4_0		W.H. Hodge			2020-02-10T22:31:18.748Z		GEODETIC_DATUM_ASSUMED_WGS84
1212010196	5288946d-5fcf-4b53-8fd3-74f4cc6b53fc		Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis labrusca		SPECIES	Vitis labrusca L.	Vitis labrusca L.		US	Plymouth	Connecticut			1ef55060-54da-11dd-9d47-b8a03c50a862	41.67194	-73.05277	5000.0						1904-09-04T00:00:00	4	9	1904	5372424	5372424	PRESERVED_SPECIMEN	UConn	CONN	CONN00172364				CC_BY_4_0		H.S. Clark			2020-02-10T22:31:18.755Z		GEODETIC_DATUM_ASSUMED_WGS84
1212010195	5288946d-5fcf-4b53-8fd3-74f4cc6b53fc		Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis labrusca		SPECIES	Vitis labrusca L.	Vitis labrusca L.		US	Westminster	Massachusetts			1ef55060-54da-11dd-9d47-b8a03c50a862	42.54583	-71.91055	5000.0		324.0	0.0			1933-07-17T00:00:00	17	7	1933	5372424	5372424	PRESERVED_SPECIMEN	UConn	CONN	CONN00172421				CC_BY_4_0		W.H. Hodge			2020-02-10T22:31:18.676Z		GEODETIC_DATUM_ASSUMED_WGS84
1212010194	5288946d-5fcf-4b53-8fd3-74f4cc6b53fc		Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis labrusca		SPECIES	Vitis labrusca L.	Vitis labrusca L.		US	Mansfield	Connecticut			1ef55060-54da-11dd-9d47-b8a03c50a862	41.76305	-72.23361	5000.0		195.0	0.0			1923-06-10T00:00:00	10	6	1923	5372424	5372424	PRESERVED_SPECIMEN	UConn	CONN	CONN00172355				CC_BY_4_0		E. Parker			2020-02-10T22:31:15.924Z		GEODETIC_DATUM_ASSUMED_WGS84
1212010193	5288946d-5fcf-4b53-8fd3-74f4cc6b53fc		Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis labrusca		SPECIES	Vitis labrusca L.	Vitis labrusca L.		US	Paxton	Massachusetts			1ef55060-54da-11dd-9d47-b8a03c50a862	42.31111	-71.92805	5000.0		345.0	0.0			1933-08-04T00:00:00	4	8	1933	5372424	5372424	PRESERVED_SPECIMEN	UConn	CONN	CONN00172397				CC_BY_4_0		W.H. Hodge			2020-02-10T22:31:15.954Z		GEODETIC_DATUM_ASSUMED_WGS84
1212010192	5288946d-5fcf-4b53-8fd3-74f4cc6b53fc		Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis labrusca		SPECIES	Vitis labrusca L.	Vitis labrusca L.		US	Hamden	Connecticut			1ef55060-54da-11dd-9d47-b8a03c50a862	41.39583	-72.89722	3.0						1991-07-21T00:00:00	21	7	1991	5372424	5372424	PRESERVED_SPECIMEN	UConn	CONN	CONN00172350				CC_BY_4_0		Raymond J. Taupier			2020-02-10T22:31:15.911Z		GEODETIC_DATUM_ASSUMED_WGS84
1212010191	5288946d-5fcf-4b53-8fd3-74f4cc6b53fc		Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis labrusca		SPECIES	Vitis labrusca L.	Vitis labrusca L.		US	Westminster	Massachusetts			1ef55060-54da-11dd-9d47-b8a03c50a862	42.54583	-71.91055	5000.0		324.0	0.0			1950-06-18T00:00:00	18	6	1950	5372424	5372424	PRESERVED_SPECIMEN	UConn	CONN	CONN00172420				CC_BY_4_0		Burton N. Gates			2020-02-10T22:31:15.997Z		GEODETIC_DATUM_ASSUMED_WGS84
1212010189	5288946d-5fcf-4b53-8fd3-74f4cc6b53fc		Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis labrusca		SPECIES	Vitis labrusca L.	Vitis labrusca L.		US	Shrewsbury	Massachusetts			1ef55060-54da-11dd-9d47-b8a03c50a862	42.29583	-71.71277	5000.0		199.0	0.0			1950-06-20T00:00:00	20	6	1950	5372424	5372424	PRESERVED_SPECIMEN	UConn	CONN	CONN00172404				CC_BY_4_0		Burton N. Gates			2020-02-10T22:31:18.870Z		GEODETIC_DATUM_ASSUMED_WGS84
1212010188	5288946d-5fcf-4b53-8fd3-74f4cc6b53fc		Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis labrusca		SPECIES	Vitis labrusca L.	Vitis labrusca L.		US	Coconut Grove	Florida			1ef55060-54da-11dd-9d47-b8a03c50a862	25.71222	-80.25722	20000.0						1946-08-07T00:00:00	7	8	1946	5372424	5372424	PRESERVED_SPECIMEN	UConn	CONN	CONN00172369				CC_BY_4_0		Roy Woodbury			2020-02-10T22:31:18.748Z		GEODETIC_DATUM_ASSUMED_WGS84
1212010187	5288946d-5fcf-4b53-8fd3-74f4cc6b53fc		Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis labrusca		SPECIES	Vitis labrusca L.	Vitis labrusca L.		US	Princeton	Massachusetts			1ef55060-54da-11dd-9d47-b8a03c50a862	42.45	-71.88333	20000.0						1955-06-17T00:00:00	17	6	1955	5372424	5372424	PRESERVED_SPECIMEN	UConn	CONN	CONN00172400				CC_BY_4_0		Burton N. Gates			2020-02-10T22:31:18.755Z		GEODETIC_DATUM_ASSUMED_WGS84
1212010186	5288946d-5fcf-4b53-8fd3-74f4cc6b53fc		Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis labrusca		SPECIES	Vitis labrusca L.	Vitis labrusca L.		US	Grover Hill, Bridgeport	Connecticut			1ef55060-54da-11dd-9d47-b8a03c50a862	41.14638	-73.22833	5000.0						1997-06-25T00:00:00	25	6	1997	5372424	5372424	PRESERVED_SPECIMEN	UConn	CONN	CONN00172343	19452			CC_BY_4_0		Leslie J. Mehrhoff			2020-02-10T22:31:18.676Z		GEODETIC_DATUM_ASSUMED_WGS84
1212010185	5288946d-5fcf-4b53-8fd3-74f4cc6b53fc		Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis labrusca		SPECIES	Vitis labrusca L.	Vitis labrusca L.		US	Foster	Rhode Island			1ef55060-54da-11dd-9d47-b8a03c50a862	41.85361	-71.75805	5000.0		216.0	0.0			1920-06-12T00:00:00	12	6	1920	5372424	5372424	PRESERVED_SPECIMEN	UConn	CONN	CONN00172373				CC_BY_4_0		J. Franklin Collins			2020-02-10T22:31:15.924Z		GEODETIC_DATUM_ASSUMED_WGS84
1212010182	5288946d-5fcf-4b53-8fd3-74f4cc6b53fc		Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis labrusca		SPECIES	Vitis labrusca L.	Vitis labrusca L.		US	Milford	Massachusetts			1ef55060-54da-11dd-9d47-b8a03c50a862	42.15	-71.53333	20000.0						1939-06-19T00:00:00	19	6	1939	5372424	5372424	PRESERVED_SPECIMEN	UConn	CONN	CONN00172387				CC_BY_4_0		David Potter			2020-02-10T22:31:15.997Z		GEODETIC_DATUM_ASSUMED_WGS84
1212010181	5288946d-5fcf-4b53-8fd3-74f4cc6b53fc		Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis labrusca		SPECIES	Vitis labrusca L.	Vitis labrusca L.		US	Berlin	Massachusetts			1ef55060-54da-11dd-9d47-b8a03c50a862	42.38138	-71.6375	5000.0						1948-06-12T00:00:00	12	6	1948	5372424	5372424	PRESERVED_SPECIMEN	UConn	CONN	CONN00172376				CC_BY_4_0		Clarence H. Knowlton			2020-02-10T22:31:15.944Z		GEODETIC_DATUM_ASSUMED_WGS84
1212010180	5288946d-5fcf-4b53-8fd3-74f4cc6b53fc		Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis labrusca		SPECIES	Vitis labrusca L.	Vitis labrusca L.		US	Auburn	New Hampshire			1ef55060-54da-11dd-9d47-b8a03c50a862	43.00444	-71.34833	5000.0						1948-09-13T00:00:00	13	9	1948	5372424	5372424	PRESERVED_SPECIMEN	UConn	CONN	CONN00172383				CC_BY_4_0		Ralph Carleton Bean			2020-02-10T22:31:18.837Z		GEODETIC_DATUM_ASSUMED_WGS84
1212010179	5288946d-5fcf-4b53-8fd3-74f4cc6b53fc		Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis labrusca		SPECIES	Vitis labrusca L.	Vitis labrusca L.		US	Mystic Aquarium	Connecticut			1ef55060-54da-11dd-9d47-b8a03c50a862	41.37388	-71.95388	1.0						1978-06-08T00:00:00	8	6	1978	5372424	5372424	PRESERVED_SPECIMEN	UConn	CONN	CONN00172349				CC_BY_4_0		E.J. Smith			2020-02-10T22:31:18.748Z		GEODETIC_DATUM_ASSUMED_WGS84
1212010177	5288946d-5fcf-4b53-8fd3-74f4cc6b53fc		Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis labrusca		SPECIES	Vitis labrusca L.	Vitis labrusca L.		US	Uxbridge	Massachusetts			1ef55060-54da-11dd-9d47-b8a03c50a862	42.07722	-71.62944	5000.0		74.0	0.0			1946-06-15T00:00:00	15	6	1946	5372424	5372424	PRESERVED_SPECIMEN	UConn	CONN	CONN00172411				CC_BY_4_0		Burton N. Gates & Winifred C. Gates			2020-02-10T22:31:18.676Z		GEODETIC_DATUM_ASSUMED_WGS84
1212010175	5288946d-5fcf-4b53-8fd3-74f4cc6b53fc		Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis labrusca		SPECIES	Vitis labrusca L.	Vitis labrusca L.		US	Sugar Loaf	New York			1ef55060-54da-11dd-9d47-b8a03c50a862	41.32083	-74.28555	5000.0		155.0	0.0			1993-06-12T00:00:00	12	6	1993	5372424	5372424	PRESERVED_SPECIMEN	UConn	CONN	CONN00172381	5344			CC_BY_4_0		S.E. Clemants			2020-02-10T22:31:15.954Z		GEODETIC_DATUM_ASSUMED_WGS84
1212010173	5288946d-5fcf-4b53-8fd3-74f4cc6b53fc		Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis labrusca		SPECIES	Vitis labrusca L.	Vitis labrusca L.		US	Milford	Connecticut			1ef55060-54da-11dd-9d47-b8a03c50a862	41.22222	-73.05638	5000.0		7.0	0.0			1941-10-24T00:00:00	24	10	1941	5372424	5372424	PRESERVED_SPECIMEN	UConn	CONN	CONN00172359				CC_BY_4_0		E.H. Eames			2020-02-10T22:31:15.997Z		GEODETIC_DATUM_ASSUMED_WGS84
1212010172	5288946d-5fcf-4b53-8fd3-74f4cc6b53fc		Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis labrusca		SPECIES	Vitis labrusca L.	Vitis labrusca L.		US	Foster	Rhode Island			1ef55060-54da-11dd-9d47-b8a03c50a862	41.85361	-71.75805	5000.0		216.0	0.0			1920-06-12T00:00:00	12	6	1920	5372424	5372424	PRESERVED_SPECIMEN	UConn	CONN	CONN00172375				CC_BY_4_0		J. Franklin Collins			2020-02-10T22:31:15.944Z		GEODETIC_DATUM_ASSUMED_WGS84
1212010171	5288946d-5fcf-4b53-8fd3-74f4cc6b53fc		Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis labrusca		SPECIES	Vitis labrusca L.	Vitis labrusca L.		US	Northborough	Massachusetts			1ef55060-54da-11dd-9d47-b8a03c50a862	42.31944	-71.64111	5000.0		91.0	0.0			1939-06-14T00:00:00	14	6	1939	5372424	5372424	PRESERVED_SPECIMEN	UConn	CONN	CONN00172394				CC_BY_4_0		David Potter			2020-02-10T22:31:18.836Z		GEODETIC_DATUM_ASSUMED_WGS84
1212010170	5288946d-5fcf-4b53-8fd3-74f4cc6b53fc		Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis labrusca		SPECIES	Vitis labrusca L.	Vitis labrusca L.		US	Leicester	Massachusetts			1ef55060-54da-11dd-9d47-b8a03c50a862	42.24583	-71.90861	5000.0		298.0	0.0			1942-09-07T00:00:00	7	9	1942	5372424	5372424	PRESERVED_SPECIMEN	UConn	CONN	CONN00172385				CC_BY_4_0		Burton N. Gates			2020-02-10T22:31:18.870Z		GEODETIC_DATUM_ASSUMED_WGS84
1212010168	5288946d-5fcf-4b53-8fd3-74f4cc6b53fc		Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis labrusca		SPECIES	Vitis labrusca L.	Vitis labrusca L.		US	Fishers Island	New York			1ef55060-54da-11dd-9d47-b8a03c50a862	41.27305	-71.98166	5000.0		0.0	0.0			1935-09-16T00:00:00	16	9	1935	5372424	5372424	PRESERVED_SPECIMEN	UConn	CONN	CONN00172372				CC_BY_4_0					2020-02-10T22:31:18.676Z		GEODETIC_DATUM_ASSUMED_WGS84
1212010167	5288946d-5fcf-4b53-8fd3-74f4cc6b53fc		Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis labrusca		SPECIES	Vitis labrusca L.	Vitis labrusca L.		US	Coventry	Rhode Island			1ef55060-54da-11dd-9d47-b8a03c50a862	41.7	-71.68277	5000.0						1920-06-19T00:00:00	19	6	1920	5372424	5372424	PRESERVED_SPECIMEN	UConn	CONN	CONN00172379				CC_BY_4_0		J. Franklin Collins			2020-02-10T22:31:15.924Z		GEODETIC_DATUM_ASSUMED_WGS84
1212010165	5288946d-5fcf-4b53-8fd3-74f4cc6b53fc		Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis labrusca		SPECIES	Vitis labrusca L.	Vitis labrusca L.		US	Reading	Massachusetts			1ef55060-54da-11dd-9d47-b8a03c50a862	42.52555	-71.09527	5000.0						1978-06-10T00:00:00	10	6	1978	5372424	5372424	PRESERVED_SPECIMEN	UConn	CONN	CONN00172382				CC_BY_4_0		F.G. Wulczyn			2020-02-10T22:31:15.911Z		GEODETIC_DATUM_ASSUMED_WGS84
1212010163	5288946d-5fcf-4b53-8fd3-74f4cc6b53fc		Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis labrusca		SPECIES	Vitis labrusca L.	Vitis labrusca L.		US	Chilmark, Martha's Vineyard	Massachusetts			1ef55060-54da-11dd-9d47-b8a03c50a862	41.34319	-70.7448	5000.0						1961-06-18T00:00:00	18	6	1961	5372424	5372424	PRESERVED_SPECIMEN	UConn	CONN	CONN00172368	438			CC_BY_4_0		Frank C. MacKeever			2020-02-10T22:31:15.944Z		GEODETIC_DATUM_ASSUMED_WGS84
1212010162	5288946d-5fcf-4b53-8fd3-74f4cc6b53fc		Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis labrusca		SPECIES	Vitis labrusca L.	Vitis labrusca L.		US	Groton	Connecticut			1ef55060-54da-11dd-9d47-b8a03c50a862	41.35	-72.07833	5000.0		7.0	0.0			1927-06-15T00:00:00	15	6	1927	5372424	5372424	PRESERVED_SPECIMEN	UConn	CONN	CONN00172340				CC_BY_4_0		K.P. Jansson			2020-02-10T22:31:18.836Z		GEODETIC_DATUM_ASSUMED_WGS84
1212010160	5288946d-5fcf-4b53-8fd3-74f4cc6b53fc		Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis labrusca		SPECIES	Vitis labrusca L.	Vitis labrusca L.		US	Hopkinton	Rhode Island			1ef55060-54da-11dd-9d47-b8a03c50a862	41.46111	-71.7775							1919-09-01T00:00:00	1	9	1919	5372424	5372424	PRESERVED_SPECIMEN	UConn	CONN	CONN00172374				CC_BY_4_0		M.L. Fernald, R.W. Woodward & J.F. Collins			2020-02-10T22:31:18.748Z		GEODETIC_DATUM_ASSUMED_WGS84
1212010159	5288946d-5fcf-4b53-8fd3-74f4cc6b53fc		Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis labrusca		SPECIES	Vitis labrusca L.	Vitis labrusca L.		US	Jamestown	Rhode Island			1ef55060-54da-11dd-9d47-b8a03c50a862	41.5375	-71.37638	20000.0						1999-08-19T00:00:00	19	8	1999	5372424	5372424	PRESERVED_SPECIMEN	UConn	CONN	CONN00172366				CC_BY_4_0		Richard L. Champlin			2020-02-10T22:31:18.676Z		GEODETIC_DATUM_ASSUMED_WGS84
1212010158	5288946d-5fcf-4b53-8fd3-74f4cc6b53fc		Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis labrusca		SPECIES	Vitis labrusca L.	Vitis labrusca L.		US	Paxton	Massachusetts			1ef55060-54da-11dd-9d47-b8a03c50a862	42.31111	-71.92805	5000.0		345.0	0.0			1942-07-16T00:00:00	16	7	1942	5372424	5372424	PRESERVED_SPECIMEN	UConn	CONN	CONN00172365				CC_BY_4_0		The Misses Bill			2020-02-10T22:31:15.924Z		GEODETIC_DATUM_ASSUMED_WGS84
1212010156	5288946d-5fcf-4b53-8fd3-74f4cc6b53fc		Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis labrusca		SPECIES	Vitis labrusca L.	Vitis labrusca L.		US	West Brookfield	Massachusetts			1ef55060-54da-11dd-9d47-b8a03c50a862	42.23527	-72.14111	20000.0						1933-07-18T00:00:00	18	7	1933	5372424	5372424	PRESERVED_SPECIMEN	UConn	CONN	CONN00172417				CC_BY_4_0		W.H. Hodge			2020-02-10T22:31:15.911Z		GEODETIC_DATUM_ASSUMED_WGS84
