gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
1304908062	07044577-bd82-4089-9f3a-f4a9d2170b2e	cfbeaa22-8e6d-44db-894e-26aabfc795c1	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis riparia		SPECIES	Vitis riparia Michx.	Vitis riparia		US	Walker''s Grove area, SW of mason City; Crane Creek Township, Section 11	Illinois			fee3882f-5360-4f01-a1ca-767c48fa629c	40.165673	-89.86922											5372385	5372385	UNKNOWN	USDA_NPGS		3422985	588347			CC_BY_4_0				NATIVE	2020-02-10T19:33:12.728Z		GEODETIC_DATUM_ASSUMED_WGS84
1304908060	07044577-bd82-4089-9f3a-f4a9d2170b2e	e475842d-f348-4abd-b483-1b537a3ccf20	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis riparia		SPECIES	Vitis riparia Michx.	Vitis riparia		US	Millbrook	New York			fee3882f-5360-4f01-a1ca-767c48fa629c	41.785095	-73.694019											5372385	5372385	UNKNOWN	USDA_NPGS		3422940	588369			CC_BY_4_0				NATIVE	2020-02-10T19:33:12.850Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
1304908059	07044577-bd82-4089-9f3a-f4a9d2170b2e	1660829b-0f52-469e-9b1d-1ec0fff26f06	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis riparia		SPECIES	Vitis riparia Michx.	Vitis riparia		US	Langdon Quadrant, Indian Cave State Park, (T3N R17E sec 5, west edge of southwest quarter)	Nebraska			fee3882f-5360-4f01-a1ca-767c48fa629c	40.251963	-95.535906											5372385	5372385	UNKNOWN	USDA_NPGS		3422960	495622			CC_BY_4_0				NATIVE	2020-02-10T19:33:19.581Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
1304908057	07044577-bd82-4089-9f3a-f4a9d2170b2e	ad6d61f2-e01f-4802-a092-cab0526d13dd	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis riparia		SPECIES	Vitis riparia Michx.	Vitis riparia		US	Shelburne, route 7	Vermont			fee3882f-5360-4f01-a1ca-767c48fa629c	44.380608	-73.227627											5372385	5372385	UNKNOWN	USDA_NPGS		3422961	483169			CC_BY_4_0				NATIVE	2020-02-10T19:33:20.208Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
1304908056	07044577-bd82-4089-9f3a-f4a9d2170b2e	4047cfe1-f5f4-4d28-86d6-a755e2f74235	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis riparia		SPECIES	Vitis riparia Michx.	Vitis riparia		US	Oak Creek Canyon, Big Bend National Park	Texas			fee3882f-5360-4f01-a1ca-767c48fa629c	29.364642	-103.414623											5372385	5372385	UNKNOWN	USDA_NPGS		3422951	293086			CC_BY_4_0				NATIVE	2020-02-10T19:33:20.400Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
1304908055	07044577-bd82-4089-9f3a-f4a9d2170b2e	cc13d972-b06a-47e7-8f00-f792223d443b	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis riparia		SPECIES	Vitis riparia Michx.	Vitis riparia		US	Langdon Quadrant, Indian Cave State Park, (T3N R17E sec 5, west edge of southwest quarter)	Nebraska			fee3882f-5360-4f01-a1ca-767c48fa629c	40.251963	-95.535906											5372385	5372385	UNKNOWN	USDA_NPGS		3422972	495622			CC_BY_4_0				NATIVE	2020-02-10T19:33:20.188Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
1304908054	07044577-bd82-4089-9f3a-f4a9d2170b2e	79f3e997-8d89-437c-b7a6-90cc572d64f9	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis riparia		SPECIES	Vitis riparia Michx.	Vitis riparia		US	3 Butte Ranch; Collected along the Missouri River between Culbertson and Bainville Montana; Farthest upstream that grapes were collected along the Missouri River	Montana			fee3882f-5360-4f01-a1ca-767c48fa629c	48.141546	-104.367395											5372385	5372385	UNKNOWN	USDA_NPGS		3422949	588276			CC_BY_4_0				NATIVE	2020-02-10T19:33:22.033Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
1304908051	07044577-bd82-4089-9f3a-f4a9d2170b2e	c8f4598d-b610-456a-9f2e-f941af58ce4b	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis riparia		SPECIES	Vitis riparia Michx.	Vitis riparia		US	3 Butte Ranch; Collected along the Missouri River between Culbertson and Bainville Montana; Farthest upstream that grapes were collected along the Missouri River	Montana			fee3882f-5360-4f01-a1ca-767c48fa629c	48.141546	-104.367395											5372385	5372385	UNKNOWN	USDA_NPGS		3422954	588274			CC_BY_4_0				NATIVE	2020-02-10T19:33:21.804Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
1304908050	07044577-bd82-4089-9f3a-f4a9d2170b2e	bdfc9d1f-dd2a-4054-b67b-b200ef672134	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis riparia		SPECIES	Vitis riparia Michx.	Vitis riparia		US	Langdon Quadrant, Indian Cave State Park, (T3N R17E sec 5, west edge of southwest quarter)	Nebraska			fee3882f-5360-4f01-a1ca-767c48fa629c	40.251963	-95.535906											5372385	5372385	UNKNOWN	USDA_NPGS		3422969	495622			CC_BY_4_0				NATIVE	2020-02-10T19:33:21.294Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
1304908049	07044577-bd82-4089-9f3a-f4a9d2170b2e	2b341e8e-9319-481d-8062-f167f1f41722	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis riparia		SPECIES	Vitis riparia Michx.	Vitis riparia		US	Bethel, route 107	Vermont			fee3882f-5360-4f01-a1ca-767c48fa629c	43.826168	-72.628469											5372385	5372385	UNKNOWN	USDA_NPGS		3422987	483167			CC_BY_4_0				NATIVE	2020-02-10T19:33:12.516Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
1304908048	07044577-bd82-4089-9f3a-f4a9d2170b2e	b94f276a-e7fa-4f5f-9803-6c8cbca15b1e	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis riparia		SPECIES	Vitis riparia Michx.	Vitis riparia		US	Dry ravine, Grapevine Hills, Big Bend National Park	Texas			fee3882f-5360-4f01-a1ca-767c48fa629c	29.396586	-103.20406											5372385	5372385	UNKNOWN	USDA_NPGS		3422956	293084			CC_BY_4_0				NATIVE	2020-02-10T19:33:12.573Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
1304908046	07044577-bd82-4089-9f3a-f4a9d2170b2e	4cecbaeb-808a-40b7-a09e-29ce44623ab4	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis riparia		SPECIES	Vitis riparia Michx.	Vitis riparia		US	Langdon Quadrant, Indian Cave State Park, (T3N R17E sec 5, west edge of southwest quarter)	Nebraska			fee3882f-5360-4f01-a1ca-767c48fa629c	40.251963	-95.535906											5372385	5372385	UNKNOWN	USDA_NPGS		3422966	495622			CC_BY_4_0				NATIVE	2020-02-10T19:33:12.647Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
1304908045	07044577-bd82-4089-9f3a-f4a9d2170b2e	45e4653d-6150-4549-9666-5002df71ce27	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis riparia		SPECIES	Vitis riparia Michx.	Vitis riparia		US	3 Butte Ranch, Culbertson	Montana			fee3882f-5360-4f01-a1ca-767c48fa629c	48.144465	-104.516903											5372385	5372385	UNKNOWN	USDA_NPGS		3422950	588272			CC_BY_4_0				NATIVE	2020-02-10T19:33:19.649Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
1304908044	07044577-bd82-4089-9f3a-f4a9d2170b2e	b982375d-01cb-4790-9b22-8c1c67915eb8	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis riparia		SPECIES	Vitis riparia Michx.	Vitis riparia		US	West side of canyon, ranger station, Boquillas	Texas			fee3882f-5360-4f01-a1ca-767c48fa629c	29.187236	-102.973051											5372385	5372385	UNKNOWN	USDA_NPGS		3422945	293081			CC_BY_4_0				NATIVE	2020-02-10T19:33:25.555Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
1304908042	07044577-bd82-4089-9f3a-f4a9d2170b2e	8aa07e5e-bce0-445c-89fb-5c95889d419b	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis riparia		SPECIES	Vitis riparia Michx.	Vitis riparia		US	Monroe	Wisconsin			fee3882f-5360-4f01-a1ca-767c48fa629c	42.601118	-89.638454											5372385	5372385	UNKNOWN	USDA_NPGS		3422938	594344			CC_BY_4_0				NATIVE	2020-02-10T19:33:19.710Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
1304908041	07044577-bd82-4089-9f3a-f4a9d2170b2e	edb8f8fd-b8ea-4064-b01c-584c1cbda883	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis riparia		SPECIES	Vitis riparia Michx.	Vitis riparia		US	50 feet W of boat ramp on the south side at the Butte LA Rose Exit of Highway 10	Louisiana			fee3882f-5360-4f01-a1ca-767c48fa629c	30.34251	-91.72039											5372385	5372385	UNKNOWN	USDA_NPGS		3422964	2975			CC_BY_4_0				NATIVE	2020-02-10T19:33:20.176Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
1304908040	07044577-bd82-4089-9f3a-f4a9d2170b2e	3ff71648-83c8-4c72-a87b-d2fb99fb569c	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis riparia		SPECIES	Vitis riparia Michx.	Vitis riparia		CA	Near Montreal, Quebec	Ontario			fee3882f-5360-4f01-a1ca-767c48fa629c	44.855055	-75.584481											5372385	5372385	UNKNOWN	USDA_NPGS		3422939	588167			CC_BY_4_0				NATIVE	2020-02-10T19:33:19.581Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
1304908038	07044577-bd82-4089-9f3a-f4a9d2170b2e	0a6162a8-accd-4696-9642-a7a2b68bb616	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis riparia		SPECIES	Vitis riparia Michx.	Vitis riparia		US	Dry ravine, Grapevine Hills, Big Bend National Park	Texas			fee3882f-5360-4f01-a1ca-767c48fa629c	29.396586	-103.20406											5372385	5372385	UNKNOWN	USDA_NPGS		3422953	293085			CC_BY_4_0				NATIVE	2020-02-10T19:33:12.628Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
1304908036	07044577-bd82-4089-9f3a-f4a9d2170b2e	43551716-a831-404e-a046-6d01905b5039	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis riparia		SPECIES	Vitis riparia Michx.	Vitis riparia		US	Langdon Quadrant, Indian Cave State Park, (T3N R17E sec 5, west edge of southwest quarter)	Nebraska			fee3882f-5360-4f01-a1ca-767c48fa629c	40.251963	-95.535906											5372385	5372385	UNKNOWN	USDA_NPGS		3422968	495622			CC_BY_4_0				NATIVE	2020-02-10T19:33:21.341Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
1304908033	07044577-bd82-4089-9f3a-f4a9d2170b2e	2a0056c8-b506-4652-a3ea-a2432c107d6f	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis riparia		SPECIES	Vitis riparia Michx.	Vitis riparia		US	3 Butte Ranch; Collected along the Missouri River between Culbertson and Bainville Montana; Farthest upstream that grapes were collected along the Missouri River	Montana			fee3882f-5360-4f01-a1ca-767c48fa629c	48.141546	-104.367395											5372385	5372385	UNKNOWN	USDA_NPGS		3422946	588273			CC_BY_4_0				NATIVE	2020-02-10T19:33:12.770Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
1304908025	07044577-bd82-4089-9f3a-f4a9d2170b2e	2bc31176-5323-4711-b81c-0ba7939cba64	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis riparia		SPECIES	Vitis riparia Michx.	Vitis riparia		US	Boquillas, Big Bend National Park	Texas			fee3882f-5360-4f01-a1ca-767c48fa629c	29.201635	-102.939849											5372385	5372385	UNKNOWN	USDA_NPGS		3422947	293082			CC_BY_4_0				NATIVE	2020-02-10T19:33:12.635Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
1304908024	07044577-bd82-4089-9f3a-f4a9d2170b2e	ad5cc622-7379-4b69-adb4-f2cc441e07a1	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis riparia		SPECIES	Vitis riparia Michx.	Vitis riparia		US	Langdon Quadrant, Indian Cave State Park, (T3N R17E sec 5, west edge of southwest quarter)	Nebraska			fee3882f-5360-4f01-a1ca-767c48fa629c	40.251963	-95.535906											5372385	5372385	UNKNOWN	USDA_NPGS		3422962	495622			CC_BY_4_0				NATIVE	2020-02-10T19:33:12.850Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
1304908019	07044577-bd82-4089-9f3a-f4a9d2170b2e	b779f56c-2a4f-4d2c-a987-3a26139abc5f	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis riparia		SPECIES	Vitis riparia Michx.	Vitis riparia		US	Bismarck	North Dakota			fee3882f-5360-4f01-a1ca-767c48fa629c	46.808329	-100.783741											5372385	5372385	UNKNOWN	USDA_NPGS		3422941	588271			CC_BY_4_0				NATIVE	2020-02-10T19:33:20.188Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
1304908012	07044577-bd82-4089-9f3a-f4a9d2170b2e	21d3d771-fc87-4d04-be0f-adb4c912f322	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis riparia		SPECIES	Vitis riparia Michx.	Vitis riparia		US		Louisiana			fee3882f-5360-4f01-a1ca-767c48fa629c	30.0982	-91.539497											5372385	5372385	UNKNOWN	USDA_NPGS		3422944	2936			CC_BY_4_0				NATIVE	2020-02-10T19:33:21.224Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
1304855833	07044577-bd82-4089-9f3a-f4a9d2170b2e	04204cc4-2a0b-4969-a1ef-18b4b9504b46	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis riparia		SPECIES	Vitis riparia Michx.	Vitis riparia		US		Virginia			fee3882f-5360-4f01-a1ca-767c48fa629c	39.155	-77.523056											5372385	5372385	UNKNOWN	Bioversity		3350359				CC_BY_4_0				NATIVE	2020-02-10T19:33:12.558Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;RECORDED_DATE_INVALID
1304855826	07044577-bd82-4089-9f3a-f4a9d2170b2e	c9253738-482c-47b7-a51e-e399704d0944	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis riparia		SPECIES	Vitis riparia Michx.	Vitis riparia		US		Maryland			fee3882f-5360-4f01-a1ca-767c48fa629c	38.969444	-77.176667											5372385	5372385	UNKNOWN	Bioversity		3350351				CC_BY_4_0				NATIVE	2020-02-10T19:33:21.744Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;RECORDED_DATE_INVALID
1304855823	07044577-bd82-4089-9f3a-f4a9d2170b2e	88abd8f5-595e-4a99-8b21-4d7d02ff5bd9	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis riparia		SPECIES	Vitis riparia Michx.	Vitis riparia		US		Maryland			fee3882f-5360-4f01-a1ca-767c48fa629c	38.969444	-77.176667											5372385	5372385	UNKNOWN	Bioversity		3350356				CC_BY_4_0				NATIVE	2020-02-10T19:33:26.789Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;RECORDED_DATE_INVALID
1304855812	07044577-bd82-4089-9f3a-f4a9d2170b2e	5796e934-7b1d-4cac-962b-3d0dea79b3a4	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis riparia		SPECIES	Vitis riparia Michx.	Vitis riparia		US		Virginia			fee3882f-5360-4f01-a1ca-767c48fa629c	38.846111	-77.306667											5372385	5372385	UNKNOWN	Bioversity		3350358				CC_BY_4_0				NATIVE	2020-02-10T19:33:19.983Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;RECORDED_DATE_INVALID
1304855810	07044577-bd82-4089-9f3a-f4a9d2170b2e	f9c79f3b-97d5-46b3-ab95-5207e093d645	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis riparia		SPECIES	Vitis riparia Michx.	Vitis riparia		US		Maryland			fee3882f-5360-4f01-a1ca-767c48fa629c	38.998611	-77.254167											5372385	5372385	UNKNOWN	Bioversity		3350357				CC_BY_4_0				NATIVE	2020-02-10T19:33:19.969Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;RECORDED_DATE_INVALID
1304855809	07044577-bd82-4089-9f3a-f4a9d2170b2e	d86f0de1-f22a-4ee6-beec-3dcd99610703	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis riparia		SPECIES	Vitis riparia Michx.	Vitis riparia		US		Maryland			fee3882f-5360-4f01-a1ca-767c48fa629c	38.969444	-77.176667											5372385	5372385	UNKNOWN	Bioversity		3350353				CC_BY_4_0				NATIVE	2020-02-10T19:33:12.524Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;RECORDED_DATE_INVALID
1304855808	07044577-bd82-4089-9f3a-f4a9d2170b2e	4fbb4999-c142-4b02-97f1-f21ba8e5a6dd	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis riparia		SPECIES	Vitis riparia Michx.	Vitis riparia		US		Maryland			fee3882f-5360-4f01-a1ca-767c48fa629c	38.93	-77.114444											5372385	5372385	UNKNOWN	Bioversity		3350348				CC_BY_4_0				NATIVE	2020-02-10T19:33:12.497Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
1304855802	07044577-bd82-4089-9f3a-f4a9d2170b2e	0154ee49-6601-4d69-a357-a1b8376e3b08	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis riparia		SPECIES	Vitis riparia Michx.	Vitis riparia		US		Maryland			fee3882f-5360-4f01-a1ca-767c48fa629c	38.972222	-77.168611											5372385	5372385	UNKNOWN	Bioversity		3350350				CC_BY_4_0				NATIVE	2020-02-10T19:33:12.503Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;RECORDED_DATE_INVALID
1304855801	07044577-bd82-4089-9f3a-f4a9d2170b2e	df803ace-f6f8-4137-9bc1-939919b2cc11	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis riparia		SPECIES	Vitis riparia Michx.	Vitis riparia		US		Maryland			fee3882f-5360-4f01-a1ca-767c48fa629c	39.012222	-77.161389											5372385	5372385	UNKNOWN	Bioversity		3350349				CC_BY_4_0				NATIVE	2020-02-10T19:33:12.530Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
1304855800	07044577-bd82-4089-9f3a-f4a9d2170b2e	66f4870c-a528-4c1b-8fa1-3d183986df69	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis riparia		SPECIES	Vitis riparia Michx.	Vitis riparia		US		District of Columbia			fee3882f-5360-4f01-a1ca-767c48fa629c	38.936111	-77.065833											5372385	5372385	UNKNOWN	Bioversity		3350347				CC_BY_4_0				NATIVE	2020-02-10T19:33:19.506Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
1304855791	07044577-bd82-4089-9f3a-f4a9d2170b2e	22a540f2-8b08-4b2f-8eb2-ff8e5d0d5676	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis riparia		SPECIES	Vitis riparia Michx.	Vitis riparia		US		Maryland			fee3882f-5360-4f01-a1ca-767c48fa629c	38.969444	-77.176667											5372385	5372385	UNKNOWN	Bioversity		3350355				CC_BY_4_0				NATIVE	2020-02-10T19:33:25.401Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;RECORDED_DATE_INVALID
1304855784	07044577-bd82-4089-9f3a-f4a9d2170b2e	fdba8f41-d677-4504-b27d-2102d6816243	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis riparia		SPECIES	Vitis riparia Michx.	Vitis riparia		US		Maryland			fee3882f-5360-4f01-a1ca-767c48fa629c	38.969444	-77.176667											5372385	5372385	UNKNOWN	Bioversity		3350352				CC_BY_4_0				NATIVE	2020-02-10T19:33:12.683Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;RECORDED_DATE_INVALID
1304855769	07044577-bd82-4089-9f3a-f4a9d2170b2e	f451b4e1-5b90-4fbe-96ad-26f092fde0f2	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis riparia		SPECIES	Vitis riparia Michx.	Vitis riparia		US		District of Columbia			fee3882f-5360-4f01-a1ca-767c48fa629c	38.950833	-77.001944											5372385	5372385	UNKNOWN	Bioversity		3350346				CC_BY_4_0				NATIVE	2020-02-10T19:33:19.372Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
1304855767	07044577-bd82-4089-9f3a-f4a9d2170b2e	d7fcae72-3d7a-4ad6-8eb0-2380188b4e36	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis riparia		SPECIES	Vitis riparia Michx.	Vitis riparia		US		Maryland			fee3882f-5360-4f01-a1ca-767c48fa629c	38.969444	-77.176667											5372385	5372385	UNKNOWN	Bioversity		3350354				CC_BY_4_0				NATIVE	2020-02-10T19:33:20.287Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;RECORDED_DATE_INVALID
1304596546	07044577-bd82-4089-9f3a-f4a9d2170b2e	d80f7fe7-064b-4d2b-86df-c64680f6b855	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis riparia		SPECIES	Vitis riparia Michx.	Vitis riparia		US	E of I-684, S of Rte 22, W of Starr Ridge Rd	New York			fee3882f-5360-4f01-a1ca-767c48fa629c	41.3925	-73.595556							2009-07-22T00:00:00	22	7	2009	5372385	5372385	UNKNOWN	Bioversity		3087206				CC_BY_4_0		D. E. Atha		NATIVE	2020-02-10T19:33:25.737Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
1302793368	07044577-bd82-4089-9f3a-f4a9d2170b2e	1c5d5e33-ad0d-4954-9128-cf72fa17b8d5	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis riparia		SPECIES	Vitis riparia Michx.	Vitis riparia		US	Left Hand Canyon, 4 miles NW of Boulder, Roosevelt National Forest	Colorado			fee3882f-5360-4f01-a1ca-767c48fa629c	40.108189	-105.305438							1966-09-29T00:00:00	29	9	1966	5372385	5372385	UNKNOWN	Bioversity		2604689				CC_BY_4_0		J. Forsyth		NATIVE	2020-02-10T19:33:18.130Z		GEODETIC_DATUM_ASSUMED_WGS84
1302793361	07044577-bd82-4089-9f3a-f4a9d2170b2e	88828ff5-f82c-4d9c-bdb1-74de86d4a14f	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis riparia		SPECIES	Vitis riparia Michx.	Vitis riparia		US	Along trail up Gregory Canyon, Boulder	Colorado			fee3882f-5360-4f01-a1ca-767c48fa629c	40.000724	-105.286625							1951-05-27T00:00:00	27	5	1951	5372385	5372385	UNKNOWN	Bioversity		2604688				CC_BY_4_0		John B. Hartwell		NATIVE	2020-02-10T19:33:18.791Z		GEODETIC_DATUM_ASSUMED_WGS84
1302793354	07044577-bd82-4089-9f3a-f4a9d2170b2e	668c37d5-dfa6-44fb-997f-f58eaa12b01c	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis riparia		SPECIES	Vitis riparia Michx.	Vitis riparia		US	South Table Mountain, overlooking Rolling Hills Country Club.	Colorado			fee3882f-5360-4f01-a1ca-767c48fa629c	39.752462	-105.185602							1984-08-19T00:00:00	19	8	1984	5372385	5372385	UNKNOWN	Bioversity		2604687				CC_BY_4_0		Loraine Yeatts		NATIVE	2020-02-10T19:33:24.181Z		GEODETIC_DATUM_ASSUMED_WGS84
1302793347	07044577-bd82-4089-9f3a-f4a9d2170b2e	5c19ea1c-620a-45b9-91df-60a811f7a9db	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis riparia		SPECIES	Vitis riparia Michx.	Vitis riparia		US	Mahonia Draw.  7 miles south of Boulder on Rocky Flats Pediment.	Colorado			fee3882f-5360-4f01-a1ca-767c48fa629c	39.905821	-105.21215							1996-06-10T00:00:00	10	6	1996	5372385	5372385	UNKNOWN	Bioversity		2604686				CC_BY_4_0		Jody K. Nelson		NATIVE	2020-02-10T19:33:10.880Z		GEODETIC_DATUM_ASSUMED_WGS84
1302793339	07044577-bd82-4089-9f3a-f4a9d2170b2e	6ea92bb9-5b0b-45fc-a32c-edf9c4a67d45	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis riparia		SPECIES	Vitis riparia Michx.	Vitis riparia		US	Left hand Canyon, 4 miles NW of Boulder, Roosevelt National Forest	Colorado			fee3882f-5360-4f01-a1ca-767c48fa629c	40.108189	-105.305438							1966-10-07T00:00:00	7	10	1966	5372385	5372385	UNKNOWN	Bioversity		2604685				CC_BY_4_0		C. Hafer		NATIVE	2020-02-10T19:33:18.397Z		GEODETIC_DATUM_ASSUMED_WGS84
1302787726	07044577-bd82-4089-9f3a-f4a9d2170b2e	b877e04a-e323-48ad-bbc1-173d6bc3e034	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis riparia		SPECIES	Vitis riparia Michx.	Vitis riparia		US		Oregon			fee3882f-5360-4f01-a1ca-767c48fa629c	45.9422	-117.1552							1998-06-26T00:00:00	26	6	1998	5372385	5372385	UNKNOWN	CPNWH		2585023	OSC207631			CC_BY_4_0		Josh O''Brien		NATIVE	2020-02-10T19:33:18.112Z		GEODETIC_DATUM_ASSUMED_WGS84
